latitude,longitude,minimum_nights,availability_365,price
0.5476564957533867,0.47822066206168756,0.0016012810248198558,0.03287671232876713,110
0.6299997580274521,0.5295361038764952,0.0008006405124099279,0.9698630136986301,140
0.6753454158298382,0.48135356509268945,0.010408326661329063,0.0,95
0.7856365088198913,0.5512588230853339,0.0,0.0,95
0.4797347980739062,0.48739289623674154,0.0008006405124099279,0.0,150
0.5280083238560849,0.4646321669874851,0.0024019215372297837,0.0,80
0.6349601955138269,0.46450005661873206,0.02241793434747798,0.9095890410958904,189
0.5981319718343912,0.4789755784547083,0.0,0.852054794520548,110
0.850218985167075,0.5818140640924128,0.0016012810248198558,0.016438356164383564,90
0.7151015074890381,0.5629977729966242,0.0024019215372297837,0.19726027397260273,85
0.21760592348827856,0.5117012040916507,0.004803843074459567,0.9397260273972603,25
0.5600212935852937,0.4502510097006791,0.0032025620496397116,0.0,200
0.21654124422290977,0.844638206318649,0.0,0.0,150
0.5942604108693956,0.4901672139810387,0.024019215372297835,1.0,285
0.5848234810172528,0.4867700902125023,0.0,0.0,200
0.5064243714762711,0.5310648095723423,0.0008006405124099279,0.0,90
0.46405497616569846,0.5428415053033007,0.0008006405124099279,0.0,65
0.37002443922858674,0.5324236590797682,0.0008006405124099279,0.5178082191780822,59
0.5331139448786502,0.5367078096100784,0.0,0.0,65
0.6212887458562051,0.4671045181746081,0.0,0.09863013698630137,90
0.4420112759213026,0.5257049031819747,0.0008006405124099279,0.12054794520547946,195
0.7461465869770336,0.5654323783640791,0.021617293835068052,1.0,70
0.646671667432912,0.4869399464009234,0.047237790232185745,0.20821917808219179,115
0.7363708955404462,0.5409164685011376,0.0,0.0,225
0.48288044135796326,0.6273732684105084,0.0008006405124099279,0.3506849315068493,44
0.7098265056742576,0.5554674819763648,0.0016012810248198558,0.5808219178082192,125
0.6277736104725733,0.48380704336994995,0.02241793434747798,0.9068493150684932,207
0.5003266629564251,0.4377193975767284,0.0008006405124099279,0.9753424657534246,227
0.6943160645582793,0.5092099799947221,0.023218574859887906,0.7671232876712328,130
0.7243206620369165,0.5351036122749235,0.0008006405124099279,0.9945205479452055,97
0.21487163355676842,0.847488015702254,0.0,0.989041095890411,95
0.5997531879884832,0.4504019929792946,0.0024019215372297837,0.0,325
0.4288479686403548,0.5363869701430417,0.0008006405124099279,0.08767123287671233,105
0.4857115203135862,0.9266787453289567,0.0024019215372297837,1.0,400
0.7272485300166949,0.5314233948590186,0.0016012810248198558,0.0,39
0.46199820940304903,0.5236477560110302,0.010408326661329063,0.4904109589041096,165
0.42908994120067234,0.6044049371532196,0.0,0.22465753424657534,148
0.6211919568320923,0.619031442267783,0.0008006405124099279,0.4794520547945206,180
0.42229051225591263,0.5451628732117797,0.023218574859887906,0.7698630136986302,55
0.8061315846782975,0.5674517797154124,0.0008006405124099279,0.0,80
0.3028044619740058,0.4047861699316968,0.0,0.8547945205479452,90
0.451327219493308,0.541841241082551,0.0008006405124099279,0.7287671232876712,190
0.6108839257628063,0.5136828596233158,0.0016012810248198558,0.021917808219178082,185
0.5028673748396955,0.43798361831429133,0.0008006405124099279,0.9315068493150686,235
0.6660778667699105,0.4930170233646436,0.011208967173738989,0.0,70
0.4113049580177659,0.5651304118069049,0.0008006405124099279,0.4794520547945206,169
0.5865898807075212,0.49613105348583986,0.01921537229783827,0.14794520547945206,100
0.296682556198121,0.41250519005018305,0.0,0.852054794520548,50
0.6401626055605334,0.609293020797935,0.012810248198558846,0.0,101
0.5326541970140681,0.5425772845657377,0.0008006405124099279,0.0,299
0.48878457182955515,0.6021590608840199,0.0,0.0,79
0.7378469281583477,0.5701128600007621,0.0016012810248198558,0.0,55
0.4653132334793213,0.48665685275355486,0.0,0.0,175
0.37842088707139965,0.5401615521081169,0.0024019215372297837,0.2,55
0.6458489607278466,0.48301438115728956,0.0,0.06301369863013699,95
0.4597720618481844,0.5464084852602582,0.0008006405124099279,0.2410958904109589,75
0.47320153894547445,0.6123315592797951,0.0008006405124099279,0.7205479452054795,84
0.7802647179809696,0.5612048465632427,0.0,0.0,55
0.42229051225591263,0.570339334918657,0.0032025620496397116,0.9972602739726028,150
0.7826844435841025,0.5481070471445264,0.010408326661329063,0.0,46
0.4735161032738944,0.8841769524025267,0.0008006405124099279,0.0,65
0.7153918745614192,0.5199297927754571,0.023218574859887906,0.6684931506849315,140
0.45960268105595503,0.5324425319896022,0.0008006405124099279,0.0,65
0.6434534323807668,0.4681047823953577,0.0,0.4465753424657534,120
0.5793065066421406,0.46629298305214206,0.023218574859887906,0.9835616438356164,314
0.4363491180100283,0.5557694485335958,0.0008006405124099279,0.8191780821917808,150
0.6342100805768638,0.8858188955573212,0.0008006405124099279,0.11232876712328767,120
0.9128414837757362,0.7173404295474484,0.023218574859887906,0.0,80
0.6041812858421736,0.5020194013513049,0.023218574859887906,1.0,150
0.4570619691726847,0.6357717132827645,0.0016012810248198558,0.8547945205479452,45
0.4509642606528388,0.5878722681462989,0.023218574859887906,0.9808219178082191,42
0.5552544341471588,0.46040463518664865,0.0008006405124099279,0.726027397260274,119
0.6923560868197427,0.5557694485335958,0.0024019215372297837,0.12328767123287672,82
0.4505771045563449,0.5754727663911297,0.0,0.0,90
0.7665448738113128,0.6680255161740831,0.010408326661329063,0.9315068493150686,59
0.6735790161395698,0.5449552712037189,0.0,0.2684931506849315,95
0.589469354175236,0.6359604423810197,0.0,0.0,50
0.49868124954630844,0.6036122749405592,0.0,0.0,45
0.9523798001306574,0.745479938096878,0.0008006405124099279,0.473972602739726,309
0.572313499649141,0.4861661570981255,0.004803843074459567,0.0,150
0.4908171413361657,0.5812290038878132,0.0032025620496397116,0.010958904109589041,70
0.6655455271372119,0.5389914316989461,0.0,0.0,80
0.45546495027464573,0.5462763748914767,0.0008006405124099279,0.5178082191780822,200
0.5170953613860121,0.5283471105574904,0.0032025620496397116,0.0,165
0.5001330849081711,0.4350394443815446,0.008807045636509206,0.0,105
0.6070365620538638,0.6390555995923535,0.0008006405124099279,0.24657534246575344,155
0.7403876400416181,0.5625070773411949,0.047237790232185745,0.5753424657534246,55
0.5033997144723799,0.5650360472577631,0.0008006405124099279,0.0273972602739726,180
0.4266702155975395,0.5768127429887215,0.0008006405124099279,0.1589041095890411,300
0.45466644082561913,0.5890423885554696,0.0008006405124099279,0.19452054794520549,72
0.42993684516176245,0.9019741063677031,0.0,0.9671232876712329,39
0.7832651777288362,0.5705658098365802,0.0008006405124099279,0.021917808219178082,80
0.21772690976844444,0.8452610123428883,0.0,0.989041095890411,149
0.3747429041546724,0.6059147699392327,0.0024019215372297837,0.7726027397260274,115
0.7708277881288268,0.5689616125014254,0.0,0.0,50
0.5783144191448741,0.4503076284301528,0.020816653322658123,0.0,200
0.5903646526483897,0.6425282150001976,0.0008006405124099279,0.7205479452054795,125
0.5603600551697383,0.4865624882044415,0.023218574859887906,0.1178082191780822,285
0.6487042369395226,0.603008341826154,0.0,0.09041095890410959,100
0.6865487453722778,0.5475031140301212,0.0008006405124099279,0.9616438356164384,120
0.4285334043119491,0.5512022043558886,0.0016012810248198558,0.0,30
0.5533670481767246,0.4532518023628995,0.0,0.526027397260274,300
0.5058194400754985,0.5739629336050882,0.0,0.0,67
0.24180317951943664,0.31298833654173563,0.0,0.9863013698630138,35
0.48909913615796086,0.5917978333899327,0.0,0.0,45
0.5490115420911366,0.5422186992790614,0.0008006405124099279,0.7726027397260274,50
0.3464079173421766,0.5474842411203156,0.0016012810248198558,0.3589041095890411,40
0.5989304812834177,0.4805797757898347,0.0,0.6054794520547945,163
0.7224090788104718,0.557203789680301,0.0,0.0,164
0.727127543736529,0.5220058128562073,0.0,0.5150684931506849,75
0.5102717351852277,0.5337258898577204,0.0032025620496397116,0.0273972602739726,68
0.5323638299416871,0.4878835918921993,0.0008006405124099279,0.0,64
0.487840878844338,0.6219001245611935,0.007205764611689351,0.0,59
0.6753454158298382,0.5023402408183415,0.0016012810248198558,0.0273972602739726,143
0.5140223098700716,0.7735628279168054,0.0008006405124099279,0.09315068493150686,35
0.7117138916446919,0.5095119465519247,0.0008006405124099279,0.0136986301369863,119
0.7530911994579839,0.5609594987355138,0.023218574859887906,0.0,85
0.5156193287681106,0.46323557166044793,0.0008006405124099279,0.715068493150685,180
0.39739153579984077,0.49075227418563827,0.0032025620496397116,0.20273972602739726,285
0.7079875142158869,0.5639791643075682,0.0008006405124099279,0.09315068493150686,120
0.6351537735620667,0.4767108292756461,0.0008006405124099279,0.410958904109589,195
0.7837007283374078,0.5760578265957292,0.0008006405124099279,0.0,105
0.371815036174894,0.5402370437474247,0.0,0.684931506849315,91
0.8407820553149179,0.5740950439738981,0.0,0.4657534246575343,90
0.6031891983449214,0.45127014683126276,0.0024019215372297837,0.21643835616438356,375
0.5382195659012297,0.46884082587854436,0.0016012810248198558,0.1506849315068493,100
0.5517458320226467,0.5427660136639929,0.0016012810248198558,0.0,215
0.4415031335446713,0.47501226739140634,0.0,0.0,50
0.6469862317613178,0.5467104518174608,0.0008006405124099279,0.0,250
0.3915116025842593,0.5353112142830128,0.0016012810248198558,0.0,104
0.44445519878046014,0.49662174914129764,0.0,0.0136986301369863,72
0.8130761971592477,0.7251160683954367,0.0008006405124099279,0.0,65
0.4190238826917181,0.6954667270599657,0.0,0.4849315068493151,249
0.215670143005795,0.5077945117578508,0.0016012810248198558,0.1095890410958904,70
0.6243376001161494,0.4630279696523587,0.0,1.0,175
0.5494954872117574,0.45417657494431296,0.0016012810248198558,0.07671232876712329,200
0.5180148571152046,0.46914279243574697,0.0032025620496397116,0.452054794520548,155
0.555714182011755,0.49224323406184567,0.0,0.0,75
0.4515933893096502,0.5930056996187716,0.0016012810248198558,0.0684931506849315,100
0.3696856776441564,0.52893217076209,0.0008006405124099279,0.0027397260273972603,60
0.4316064558279038,0.550579398331621,0.004803843074459567,0.0,100
0.5470273670965611,0.4568376552296911,0.0,0.0,75
0.4386236600769564,0.6675159476087913,0.0016012810248198558,0.8794520547945206,65
0.4658455731120057,0.598610953836868,0.0016012810248198558,0.005479452054794521,90
0.7673433832603394,0.555807194353207,0.0016012810248198558,0.0,100
0.6292738403464995,0.7906239383988236,0.023218574859887906,0.8301369863013699,120
0.5590050088319884,0.45664892613143593,0.004803843074459567,0.0410958904109589,200
0.5034239117284045,0.5583927829993058,0.0008006405124099279,0.5150684931506849,90
0.43264693783724795,0.4688219529687103,0.0024019215372297837,0.0410958904109589,115
0.44109178019212436,0.4943192541425958,0.004803843074459567,0.0,100
0.5064485687323099,0.5987430642056495,0.0,0.0,55
0.6231519345706147,0.4933944815611824,0.0016012810248198558,0.24383561643835616,350
0.18273767754737946,0.4485524478164109,0.0024019215372297837,0.052054794520547946,99
0.4738306676023001,0.5790586192579212,0.0016012810248198558,0.0,475
0.7889031383841001,0.5602423281621611,0.0024019215372297837,0.0,70
0.6217726909768402,0.6734986600233981,0.0,0.3863013698630137,99
0.38214726450020464,0.5313479032197392,0.0024019215372297837,0.8547945205479452,93
0.46676506884118396,0.6059525157588723,0.0,0.810958904109589,201
0.4325743460691456,0.4284339259426986,0.0016012810248198558,0.016438356164383564,100
0.4964067074793661,0.4431170497867356,0.0016012810248198558,0.0,150
0.47581484259684714,0.659098629826758,0.0016012810248198558,0.28493150684931506,65
0.521959009848274,0.5302721473596819,0.0,0.9972602739726028,150
0.6110049120429721,0.699826369229612,0.0016012810248198558,0.0136986301369863,46
0.478597527040435,0.5811346393386998,0.0008006405124099279,0.5534246575342466,50
0.3894064413095464,0.6916355263654737,0.0040032025620496394,0.0,75
0.40883683790258374,0.8639829388895066,0.0,0.8410958904109589,96
0.420330534517376,0.5420865889102799,0.0,0.0,45
0.6156749824569943,0.4685011135017021,0.0,0.36712328767123287,120
0.4971084279042799,0.5702072245498755,0.0,0.0,100
0.5540445713456137,0.4837126788208366,0.004803843074459567,0.15342465753424658,187
0.5880901105814473,0.4725587891141174,0.004803843074459567,0.0,150
0.5475355094732208,0.5507492545200705,0.0008006405124099279,0.016438356164383564,65
0.5050451278824966,0.5466915789076268,0.0024019215372297837,0.0,100
0.5701841411184034,0.6938247839051996,0.0,0.09041095890410959,89
0.6055121349238988,0.46608538104405284,0.010408326661329063,0.2410958904109589,250
0.5470031698405364,0.4803910466915795,0.0024019215372297837,0.1315068493150685,50
0.38427662303094223,0.5318574717850026,0.0016012810248198558,0.9068493150684932,80
0.40956275558350796,0.6663835730192886,0.0008006405124099279,0.9671232876712329,85
0.5886708447262095,0.48878949156380713,0.0,0.7397260273972602,170
0.8531226558908145,0.7106216736496549,0.0,0.0,35
0.47842814624821983,0.48595855509003627,0.0016012810248198558,0.0,200
0.45853800179060045,0.5889480240063278,0.0,0.16164383561643836,79
0.4106758293609545,0.5539953950100198,0.0,0.0,110
0.44694751615166695,0.4767485750953142,0.0024019215372297837,0.0,175
0.6324920753986589,0.4859774279998703,0.023218574859887906,0.8383561643835616,139
0.5339850460957649,0.4961121805760058,0.0024019215372297837,0.0,120
0.5439301183245959,0.4524402672404051,0.0016012810248198558,0.9945205479452055,100
0.8809736975826894,0.5958932548220446,0.0032025620496397116,0.8849315068493151,180
0.4775812422871155,0.507700147208709,0.023218574859887906,0.8821917808219178,48
0.4533597889999328,0.525648284452501,0.0016012810248198558,0.0,75
0.5427202555230224,0.4616691201449328,0.007205764611689351,0.09041095890410959,500
0.3354949548721322,0.4539501000264181,0.0,0.0,40
0.5143126769424242,0.5699618767221466,0.023218574859887906,0.8794520547945206,100
0.1965301134851387,0.4863737591061863,0.0040032025620496394,0.8136986301369863,149
0.7368548406610671,0.5480693013248867,0.0008006405124099279,0.0,75
0.5056016647712056,0.5750009436454775,0.023218574859887906,0.5205479452054794,60
0.44418902896411794,0.5447476691956297,0.0,0.10684931506849316,100
0.5804679749316364,0.4631223342014721,0.0008006405124099279,0.8657534246575342,150
0.7014542550874694,0.567753746272615,0.0,0.8383561643835616,80
0.45161758656568907,0.6053863284641352,0.0008006405124099279,0.0,56
0.5333317201829288,0.549088438455442,0.004803843074459567,0.043835616438356165,150
0.7797565756043241,0.5660363114785127,0.0,0.2767123287671233,65
0.6130374815495969,0.7987204167138486,0.0016012810248198558,0.1095890410958904,245
0.5226365330171632,0.49228097988148534,0.0,0.0,47
0.7538655116509858,0.5707356660250014,0.0,0.0,157
0.7444043845427757,0.5667346091420313,0.0016012810248198558,0.016438356164383564,71
0.33142981585888265,0.5203638697014412,0.007205764611689351,0.0,31
0.638468797638339,0.5007171705733526,0.0,0.0,200
0.5783144191448741,0.4918091571358616,0.0,0.0,749
0.5468821835603848,0.7090552221341682,0.0,0.34794520547945207,70
0.7829264161444058,0.5538444117314043,0.0024019215372297837,0.8493150684931506,145
0.5074890507416399,0.5649605556184554,0.0040032025620496394,0.13424657534246576,200
0.6725627313862645,0.5392745253463147,0.0032025620496397116,0.0,400
0.3435284438744617,0.5309893179330345,0.004803843074459567,0.043835616438356165,190
0.6264427613908481,0.5977050541652318,0.0008006405124099279,0.6986301369863014,122
0.6576814189270976,0.4920167591439224,0.0032025620496397116,0.07397260273972603,151
0.6340890942966979,0.5934775223644237,0.0016012810248198558,0.0,76
0.33631766157716925,0.25759634620467864,0.0016012810248198558,0.4712328767123288,69
0.42691218815787124,0.4969614615181399,0.0008006405124099279,0.0,125
0.41679773513683926,0.549918846487742,0.0016012810248198558,0.06301369863013699,107
0.6517530911994527,0.4817876420186451,0.0008006405124099279,0.2602739726027397,125
0.8725772497398765,0.5957988902729028,0.0016012810248198558,0.0,85
0.3716940498947423,0.5642056392254631,0.0,0.0,50
0.7269823602003527,0.5210244215453201,0.0,0.5150684931506849,85
0.49238996297819426,0.6200883252180063,0.0008006405124099279,0.0,50
