latitude,longitude,minimum_nights,availability_365,price
0.4928013163307128,0.5652247763560183,0.0008006405124099279,0.0,98
0.5271614198949806,0.46214094289058494,0.024019215372297835,0.2273972602739726,140
0.32584024971568226,0.4484392103574635,0.0,1.0,57
0.42243569579210316,0.5304797493677711,0.0040032025620496394,0.4273972602739726,199
0.48776828707623565,0.6009700675650151,0.0008006405124099279,0.038356164383561646,70
0.6655939216492754,0.5471067829237768,0.023218574859887906,0.24383561643835616,899
0.38984199191811797,0.5363680972332361,0.0032025620496397116,0.0,100
0.5436639485082253,0.4805797757898347,0.0016012810248198558,0.0,255
0.6893072325598268,0.5097384214698479,0.0008006405124099279,0.6328767123287671,200
0.7170856824836136,0.5557505756237617,0.0,0.8958904109589041,123
0.6837176664166265,0.5515985354622046,0.01921537229783827,0.0,54
0.5671836813705227,0.45430868531312285,0.0008006405124099279,0.4547945205479452,197
0.8904106274348464,0.6773109878080845,0.0,0.9917808219178083,90
0.744114017470423,0.5497678632091549,0.0008006405124099279,0.0027397260273972603,49
0.5530766811043719,0.4592156418676723,0.004803843074459567,0.2410958904109589,90
0.5796210709705605,0.453780243837997,0.047237790232185745,0.0,250
0.5671836813705227,0.5433888196882037,0.004803843074459567,0.0,140
0.4631354804365202,0.5673196693466309,0.0008006405124099279,0.3561643835616438,110
0.34635952283011306,0.5175329332276419,0.0008006405124099279,0.4821917808219178,50
0.4996007452754867,0.5583739100894718,0.0024019215372297837,0.4273972602739726,245
0.6346456311854212,0.4753519797682486,0.0024019215372297837,0.34794520547945207,200
0.48021874319452706,0.5944400407654769,0.0,0.0,175
0.5139255208459304,0.5204016155210809,0.004803843074459567,0.0,75
0.6388317564788224,0.5423696825576485,0.0008006405124099279,0.8493150684931506,175
0.4994797589953208,0.4295474276223956,0.0024019215372297837,0.46301369863013697,225
0.4671280276816532,0.6235043218963483,0.0008006405124099279,0.9835616438356164,140
0.6819512667263439,0.49718793643603476,0.0,0.7698630136986302,250
0.528443874464628,0.47691843128373534,0.0,0.136986301369863,120
0.5797662545067368,0.4904125618087676,0.021617293835068052,0.0,250
0.4504803155322179,0.5702827161891832,0.0008006405124099279,0.0,100
0.5260483461175482,0.5565621107462277,0.0016012810248198558,0.16164383561643836,300
0.44343891402715485,0.5054542709394809,0.0024019215372297837,0.0136986301369863,150
0.562973358821111,0.45162873211791066,0.0008006405124099279,0.7671232876712328,225
0.47199167614392934,0.5831351677801706,0.0008006405124099279,0.0,80
0.4357683838652662,0.5078700033971302,0.0,0.0,125
0.6222808333534999,0.4899784848827835,0.010408326661329063,0.23287671232876714,65
0.7438478476540809,0.5618842713169556,0.021617293835068052,0.0,55
0.656495753381563,0.5408598497716355,0.023218574859887906,0.7753424657534247,118
0.40133568853292445,0.473955384441183,0.0,0.8136986301369863,70
0.5070776973891213,0.5487864718982394,0.0,0.0,180
0.493769206571983,0.5996300909674233,0.0008006405124099279,0.0,40
0.8527354997943348,0.6279205827954684,0.0016012810248198558,0.34794520547945207,26
0.5443656689331533,0.45102479900350545,0.0,0.07671232876712329,82
0.8499286180946939,0.5719624051636174,0.0008006405124099279,0.0,60
0.8048975246207135,0.6086513418638901,0.0,0.6547945205479452,40
0.4543034819851357,0.6204280375948485,0.0,0.15616438356164383,50
0.6472040070655964,0.5727739402861403,0.0008006405124099279,0.038356164383561646,93
0.8405642800106392,0.5853999169592043,0.0032025620496397116,0.0,30
0.5737169404989544,0.48756275242516267,0.0,0.0,185
0.5325090134778634,0.48305212697692923,0.0024019215372297837,0.5342465753424658,225
0.47177390083965065,0.5107198127807351,0.0016012810248198558,0.27123287671232876,108
0.3296392189125754,0.5884573283508985,0.023218574859887906,0.17534246575342466,50
0.5378566070607604,0.5673007964367969,0.0,0.1178082191780822,70
0.5542381493938535,0.49084663873475165,0.0016012810248198558,0.049315068493150684,175
0.6467684564570391,0.48475068886119743,0.0008006405124099279,0.5917808219178082,200
0.4739274566264271,0.512871324500793,0.0,0.0,90
0.5893483678950844,0.49065790963649647,0.0,0.9863013698630138,250
0.586517288939433,0.7823198580757378,0.0008006405124099279,0.08493150684931507,36
0.5911389648413916,0.649624429094473,0.0008006405124099279,1.0,75
0.5910663730732892,0.46680255161740547,0.0024019215372297837,0.6465753424657534,230
0.4648776828707639,0.5120975351979951,0.004803843074459567,0.0,85
0.4402690734870589,0.6332238704563338,0.0008006405124099279,0.9342465753424658,50
0.23572966825561537,0.5498811006681024,0.023218574859887906,0.0,50
0.6012292206063847,0.47856037443855826,0.0024019215372297837,0.0,159
0.8069784886393734,0.5746989770883033,0.0,0.5780821917808219,36
0.4574491252691928,0.5087192843392643,0.0016012810248198558,0.0136986301369863,310
0.43424395673531535,0.5172120937606053,0.010408326661329063,0.0,200
0.6431146707963222,0.4755029630468641,0.0024019215372297837,0.136986301369863,185
0.5949621312943094,0.48705318385989926,0.0,0.0,65
0.4348004936240244,0.6600234024081999,0.0,0.9863013698630138,200
0.4696687395649377,0.5893443551126722,0.0008006405124099279,0.0,116
0.5829844895588963,0.4999622541803319,0.023218574859887906,0.9123287671232877,307
0.5879691243013099,0.6835013022307805,0.0008006405124099279,1.0,63
0.4061993369951864,0.49122409693129043,0.0008006405124099279,0.0,175
0.3938829336753287,0.6026120107198096,0.0008006405124099279,0.22465753424657534,125
0.4973020059525197,0.9143924810327348,0.0008006405124099279,0.9315068493150686,46
0.42313741621700274,0.5496168799305678,0.0,0.0,50
0.5393326396786478,0.47852262861889017,0.0,0.8931506849315068,115
0.3721779950153632,0.5971766126901628,0.0008006405124099279,0.0,60
0.5474871149611715,0.49099762201336716,0.023218574859887906,0.8931506849315068,175
0.5502939966607698,0.4883176688181834,0.004803843074459567,0.0,200
0.6925980593800602,0.504812592005436,0.0016012810248198558,0.0,167
0.5296295400101627,0.4756539463254512,0.0008006405124099279,0.09041095890410959,150
0.40569119461854086,0.6618352017514155,0.0,0.5780821917808219,25
0.34311709052194317,0.5341033480542023,0.0016012810248198558,0.5726027397260274,175
0.4822029181890741,0.6071415090778771,0.0032025620496397116,0.0,40
0.44631838749486974,0.5213452610123284,0.0,0.0,105
0.48116243617973,0.5937039972823186,0.07125700560448359,0.09315068493150686,115
0.5449706003339116,0.4814290567319688,0.0,0.3315068493150685,150
0.5968253200087048,0.5625259502510289,0.0024019215372297837,0.0,70
0.5424540857066802,0.4988110066810236,0.0,0.0,115
0.7603019817552621,0.5295172309666611,0.0008006405124099279,0.0,150
0.7448157378953226,0.5548446759521539,0.0,0.34794520547945207,80
0.5270888281268782,0.48463745140227843,0.0008006405124099279,0.0,450
0.5305248384833163,0.47791869550448496,0.0008006405124099279,0.9068493150684932,69
0.5155225397439978,0.4798248593968424,0.0032025620496397116,0.5945205479452055,75
0.4390592106855138,0.465858906126158,0.004803843074459567,0.0,300
0.31032980859970394,0.40920243083078844,0.004803843074459567,0.008219178082191782,75
0.6237084714593379,0.7187936436039593,0.0008006405124099279,0.9260273972602739,250
0.32939724635225787,0.407296266938431,0.0,0.0,119
0.5675224429549672,0.4890725852111757,0.0032025620496397116,0.0,99
0.5532218646405482,0.471747253991623,0.004803843074459567,0.8684931506849315,80
0.5147724248070347,0.5333861774808497,0.0024019215372297837,0.0,75
0.772787765867335,0.5609594987355138,0.0024019215372297837,0.008219178082191782,50
0.5799114380429131,0.4909221303740594,0.0008006405124099279,0.0,144
0.4425678128100259,0.4850337825085944,0.0016012810248198558,0.0,100
0.7502843177583713,0.5348582644471946,0.0,0.0,100
0.4950758583976551,0.6260899105424187,0.0008006405124099279,0.8164383561643835,49
0.6743533283325718,0.4961499263956455,0.0,0.0,150
0.50204466813463,0.5327444985467764,0.0008006405124099279,0.0,64
0.21453287197232385,0.8355037179632347,0.0008006405124099279,0.589041095890411,130
0.406029956202957,0.5491639300947497,0.0016012810248198558,0.0,49
0.3704115953250948,0.5553164986977777,0.0008006405124099279,0.5945205479452055,200
0.5153773562078072,0.5249311138791484,0.0016012810248198558,0.7616438356164383,130
0.5232414644179499,0.5385573547729621,0.004803843074459567,0.0,209
0.5953492873908033,0.6042539538746041,0.011208967173738989,0.06027397260273973,74
0.7120284559730834,0.5669988298795943,0.004803843074459567,0.0,150
0.6058508965083291,0.5019816555316368,0.023218574859887906,0.4931506849315069,222
0.5632879231495167,0.975446344317362,0.0,0.0,95
0.7087134318968111,0.5606764050881452,0.023218574859887906,0.12602739726027398,40
0.5630217533331745,0.4583663609255382,0.0016012810248198558,0.0,130
0.5316863067728121,0.5684520439361336,0.0008006405124099279,0.038356164383561646,70
0.641154693057814,0.6105386328464135,0.005604483586869495,0.0,125
0.2078060347956523,0.5621107462348505,0.0,0.2273972602739726,50
0.4544244682653016,0.6333371079153096,0.0016012810248198558,0.18904109589041096,79
0.758317806760715,0.561978635866069,0.0016012810248198558,0.0,85
0.5540929658576772,0.5008492809421341,0.004803843074459567,0.0,60
0.44433421250029426,0.6278639640659947,0.004803843074459567,0.0,200
0.557916132310595,0.4828445249688684,0.0008006405124099279,0.07397260273972603,130
0.5321944491494577,0.4767863209149823,0.0024019215372297837,0.0,225
0.40506206596171523,0.47801306005359834,0.004803843074459567,0.0,250
0.60749630991846,0.8633412599554617,0.0008006405124099279,0.9835616438356164,114
0.5591017978561155,0.4692560298946944,0.0016012810248198558,0.07945205479452055,265
0.512522079996117,0.5192126222020761,0.0,0.0,85
0.5016575120381361,0.5501264484958313,0.0016012810248198558,0.0,100
0.7921939652043335,0.6425093420903636,0.0008006405124099279,0.8246575342465754,90
0.6270476927916349,0.5270260068697326,0.0,0.7342465753424657,200
0.801025963655718,0.610670743215195,0.0,0.4794520547945206,62
0.4019890144457605,0.5665458800437762,0.0008006405124099279,0.0,350
0.6412998765939903,0.48335409353416026,0.004803843074459567,0.0,224
0.6141989498390785,0.48895934775222827,0.0,0.9726027397260274,225
0.621506521160498,0.5941003283886346,0.0,0.22465753424657534,180
0.6172720013550475,0.6061601177669615,0.0008006405124099279,0.9616438356164384,150
0.542187915890338,0.4496093307666058,0.0024019215372297837,0.14246575342465753,245
0.5906550197207565,0.46144264522703793,0.0008006405124099279,0.4684931506849315,85
0.5385583274856742,0.5019439097119971,0.020016012810248198,0.12602739726027398,140
0.7226026568587116,0.5167780168346212,0.0024019215372297837,0.3863013698630137,150
0.793113460933526,0.6714037670327855,0.0,0.24383561643835616,70
0.7772642582331173,0.5444645755482611,0.023218574859887906,0.0,71
0.35811938926126174,0.2986637979843749,0.0,0.7068493150684931,144
0.5386793137658259,0.4660287623145791,0.0024019215372297837,0.0,200
0.4509158661407895,0.709678028158379,0.0016012810248198558,0.9534246575342465,69
0.6820238584944462,0.5056996187672098,0.0008006405124099279,0.0,55
0.4948338858373518,0.579115237987395,0.0032025620496397116,0.4904109589041096,150
0.5428170445471494,0.4792586721020484,0.0,0.0,100
0.6251845040772253,0.5148718529422922,0.0008006405124099279,0.0,149
0.6351053790500032,0.5374438530932935,0.0,0.4602739726027397,300
0.6171510150748958,0.6915977805458056,0.0008006405124099279,0.0,75
0.6937111331574926,0.516457177367613,0.0008006405124099279,0.0,135
0.4655310087836,0.4748612841127908,0.0008006405124099279,0.0,110
0.7939361676385914,0.6373192918884456,0.0008006405124099279,0.9452054794520548,100
0.39197135044885556,0.5517495187407917,0.0,0.8794520547945206,175
0.5312023616521913,0.5404446457554855,0.0016012810248198558,0.6547945205479452,249
0.4644179350061677,0.5631487562752397,0.0,0.0,61
0.6704817673675763,0.5431623447703089,0.023218574859887906,0.9123287671232877,250
0.24286785878481965,0.5452761106707555,0.0016012810248198558,0.9863013698630138,39
0.5302586686669741,0.5294417393273534,0.0008006405124099279,0.0,180
0.6195707406780002,0.4714641603442544,0.0,0.7397260273972602,175
0.4255087473080579,0.5442192277205322,0.0024019215372297837,0.0,45
0.40719142449246704,0.47606915034160124,0.0032025620496397116,0.0,40
0.5631669368693508,0.46161250141545906,0.0008006405124099279,0.0,198
0.34892443196942224,0.2974181859358964,0.004803843074459567,0.0,77
0.9268516950177741,0.659778054580471,0.0016012810248198558,0.9945205479452055,60
0.6848791347061081,0.5110595251576058,0.009607686148919135,0.0,199
0.5217170372879707,0.572962669384367,0.0008006405124099279,0.019178082191780823,135
0.3795097635928073,0.53114030121165,0.0016012810248198558,0.057534246575342465,60
0.5016091175260726,0.549088438455442,0.0016012810248198558,0.0,100
0.8599704793476377,0.78045144000302,0.0008006405124099279,0.8575342465753425,195
0.5567062695090357,0.49771637791116063,0.0040032025620496394,0.09863013698630137,199
0.7397101168727431,0.5414637828860407,0.0008006405124099279,0.0,67
0.7500665424540784,0.5373494885441517,0.011208967173738989,0.09315068493150686,250
0.5536574152491056,0.549503642471592,0.0008006405124099279,0.0,100
0.33854380913203386,0.42775450118901404,0.004803843074459567,0.9123287671232877,55
0.490139618167305,0.5924772581436457,0.0016012810248198558,0.0,50
0.6005275001814852,0.4909598761937275,0.023218574859887906,0.42191780821917807,345
0.5254434147167757,0.5408409768618014,0.0,0.8301369863013699,89
0.5065937522685005,0.8232929453063207,0.0,0.0,45
0.8094950032666333,0.5658287094704235,0.0,0.0,75
0.6354683378904866,0.4849960366889263,0.023218574859887906,0.8301369863013699,180
0.586710866987687,0.5527120371419016,0.0008006405124099279,0.04657534246575343,151
0.6041570885861631,0.5034348695882045,0.023218574859887906,0.936986301369863,175
0.5169017833377723,0.5233269165439935,0.0016012810248198558,0.0273972602739726,165
0.5016333147820973,0.5596006492280878,0.0032025620496397116,0.0958904109589041,65
0.8889829893289942,0.7181142188502463,0.0,0.4904109589041096,33
0.6008904590219402,0.5739251877854485,0.0,0.915068493150685,180
0.6326856534468988,0.5030951572113338,0.14331465172137708,0.9945205479452055,500
0.48522757519296533,0.5747744687275826,0.0024019215372297837,0.8684931506849315,65
0.7370484187093069,0.5195712074887808,0.0008006405124099279,0.0027397260273972603,120
0.7963074987296324,0.6385649039368957,0.0008006405124099279,0.24657534246575344,70
0.8019696566409351,0.5626014418903083,0.0,0.5917808219178082,50
0.6154088126406521,0.4649152606348821,0.004803843074459567,0.9863013698630138,55
0.45089166888475063,0.6027252481787571,0.0,0.18356164383561643,65
0.5564159024366688,0.49228097988148534,0.0024019215372297837,0.1178082191780822,100
0.5180874488833069,0.4466085381044138,0.0,0.0,150
0.5872190093643326,0.6668931415845805,0.0,0.15616438356164383,55
0.6247005589566044,0.621635903823659,0.0032025620496397116,0.18904109589041096,70
0.41621700099207715,0.5665458800437762,0.0008006405124099279,0.0,40
0.36726595204103774,0.4377760163062021,0.0032025620496397116,0.20821917808219179,150
0.6165944781861725,0.6111425659608187,0.0024019215372297837,0.0,30
0.3155564159024493,0.6476239006530022,0.0016012810248198558,0.0,80
0.8834418176978716,0.592288529045419,0.0016012810248198558,0.08493150684931507,50
0.6736032133956087,0.49901860868908443,0.0,0.0,200
0.39586710866987573,0.6155210810402991,0.0024019215372297837,1.0,50
0.4915672562731288,0.5845317631072362,0.0008006405124099279,0.0,45
0.5597309265129411,0.5415204016155144,0.0016012810248198558,0.0,190
0.43726861373920656,0.45661118031176784,0.004803843074459567,0.0,100
0.6381542333099475,0.50041520401615,0.0024019215372297837,0.9808219178082191,319
0.68681491518862,0.5057939833163516,0.0016012810248198558,0.0,190
0.7871125414377929,0.5737553315970274,0.0,0.0,70
0.6387107701986565,0.47937190956102427,0.015212169735788629,0.0,142
0.7098507029302823,0.5567130940248433,0.0,0.0,249
0.543421975947922,0.8070433699467685,0.0,0.3726027397260274,95
0.5095216202482646,0.5705658098365802,0.0008006405124099279,0.0684931506849315,65
0.4661601374404114,0.5607141509077849,0.0040032025620496394,0.0,33
0.4258717061485271,0.5241195787566539,0.0008006405124099279,0.0,75
0.3046192561763519,0.5582040539010222,0.0008006405124099279,0.0,60
0.32615481404408797,0.5611104820141293,0.0008006405124099279,0.2410958904109589,66
0.5168291915696841,0.47293624731059936,0.0,0.0,135
0.6749582597333585,0.4989997357792788,0.004803843074459567,0.21643835616438356,285
